Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00    1024/1024        std::vector<int, std::allocator<int> >::_M_check_len(unsigned long, char const*) const [160]
[130]    0.0    0.00    0.00    1024         std::vector<int, std::allocator<int> >::max_size() const [130]
                0.00    0.00    1024/1031        std::vector<int, std::allocator<int> >::_S_max_size(std::allocator<int> const&) [129]
                0.00    0.00    1024/2884        std::_Vector_base<int, std::allocator<int> >::_M_get_Tp_allocator() const [80]
-----------------------------------------------
                0.00    0.00     990/990         std::vector<int, std::allocator<int> >::_S_relocate(int*, int*, int*, std::allocator<int>&) [128]
[131]    0.0    0.00    0.00     990         int* std::__relocate_a<int*, int*, std::allocator<int> >(int*, int*, int*, std::allocator<int>&) [131]
                0.00    0.00    2970/7041        int* std::__niter_base<int*>(int*) [67]
                0.00    0.00     990/990         std::enable_if<std::__is_bitwise_relocatable<int, void>::value, int*>::type std::__relocate_a_1<int, int>(int*, int*, int*, std::allocator<int>&) [132]
-----------------------------------------------
                0.00    0.00     990/990         int* std::__relocate_a<int*, int*, std::allocator<int> >(int*, int*, int*, std::allocator<int>&) [131]
[132]    0.0    0.00    0.00     990         std::enable_if<std::__is_bitwise_relocatable<int, void>::value, int*>::type std::__relocate_a_1<int, int>(int*, int*, int*, std::allocator<int>&) [132]
-----------------------------------------------
                0.00    0.00       1/984         BubbleSortGraph::BubbleSortGraph(int) [4]
                0.00    0.00       1/984         BubbleSortGraph::to_metis_format(std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&) const [34]
                0.00    0.00       1/984         output_ists(BubbleSortGraph const&, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, int, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) [381]
                0.00    0.00       6/984         gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [35]
                0.00    0.00       9/984         partition_graph(BubbleSortGraph const&, int) [33]
                0.00    0.00     246/984         construct_ists_parallel(BubbleSortGraph const&, std::vector<int, std::allocator<int> > const&, int) [32]
                0.00    0.00     720/984         parent1(BubbleSortGraph const&, int, int, int) [170]
[133]    0.0    0.00    0.00     984         std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, char const*) [133]
                0.00    0.00     858/2264        std::remove_reference<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&>::type&& std::move<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&>(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [92]
-----------------------------------------------
                0.00    0.00       1/977         BubbleSortGraph::BubbleSortGraph(int) [4]
                0.00    0.00       1/977         BubbleSortGraph::to_metis_format(std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&) const [34]
                0.00    0.00       1/977         output_ists(BubbleSortGraph const&, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, int, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) [381]
                0.00    0.00       4/977         gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [35]
                0.00    0.00       8/977         partition_graph(BubbleSortGraph const&, int) [33]
                0.00    0.00     242/977         construct_ists_parallel(BubbleSortGraph const&, std::vector<int, std::allocator<int> > const&, int) [32]
                0.00    0.00     720/977         parent1(BubbleSortGraph const&, int, int, int) [170]
[134]    0.0    0.00    0.00     977         std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&) [134]
                0.00    0.00     854/2264        std::remove_reference<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&>::type&& std::move<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&>(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [92]
-----------------------------------------------
                0.00    0.00     960/960         output_ists(BubbleSortGraph const&, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, int, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) [381]
[135]    0.0    0.00    0.00     960         Permutation::to_string[abi:cxx11]() const [135]
                0.00    0.00    5760/6300        bool __gnu_cxx::operator!=<int const*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > const&, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > const&) [68]
                0.00    0.00    4800/4800        __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >::operator*() const [73]
                0.00    0.00    4800/4800        __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >::operator++() [72]
                0.00    0.00     960/119820      std::vector<int, std::allocator<int> >::begin() const [53]
                0.00    0.00     960/61740       std::vector<int, std::allocator<int> >::end() const [56]
-----------------------------------------------
                0.00    0.00       2/846         main [1]
                0.00    0.00     120/846         construct_ists_parallel(BubbleSortGraph const&, std::vector<int, std::allocator<int> > const&, int) [32]
                0.00    0.00     240/846         parent1(BubbleSortGraph const&, int, int, int) [170]
                0.00    0.00     484/846         partition_graph(BubbleSortGraph const&, int) [33]
[136]    0.0    0.00    0.00     846         BubbleSortGraph::num_vertices() const [136]
                0.00    0.00     786/30102       std::vector<Permutation, std::allocator<Permutation> >::size() const [63]
-----------------------------------------------
                0.00    0.00     122/842         gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [35]
                0.00    0.00     720/842         std::vector<int, std::allocator<int> >* std::__do_uninit_copy<__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*>(__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*) [17]
[137]    0.0    0.00    0.00     842         bool __gnu_cxx::operator!=<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >(__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > > const&, __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > > const&) [137]
                0.00    0.00    1562/1562        __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >::base() const [108]
-----------------------------------------------
                0.00    0.00     785/785         void std::_Destroy_aux<false>::__destroy<std::vector<int, std::allocator<int> >*>(std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >*) [197]
[138]    0.0    0.00    0.00     785         void std::_Destroy<std::vector<int, std::allocator<int> > >(std::vector<int, std::allocator<int> >*) [138]
                0.00    0.00     785/2491        std::vector<int, std::allocator<int> >::~vector() [84]
-----------------------------------------------
                0.00    0.00     780/780         void std::_Construct<std::vector<int, std::allocator<int> >, std::vector<int, std::allocator<int> > const&>(std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> > const&) [10]
[139]    0.0    0.00    0.00     780         std::vector<int, std::allocator<int> > const& std::forward<std::vector<int, std::allocator<int> > const&>(std::remove_reference<std::vector<int, std::allocator<int> > const&>::type&) [139]
-----------------------------------------------
                0.00    0.00     120/727         void std::_Destroy<Permutation>(Permutation*) [219]
                0.00    0.00     127/727         void std::__relocate_object_a<Permutation, Permutation, std::allocator<Permutation> >(Permutation*, Permutation*, std::allocator<Permutation>&) [194]
                0.00    0.00     480/727         BubbleSortGraph::BubbleSortGraph(int) [4]
[140]    0.0    0.00    0.00     727         Permutation::~Permutation() [140]
                0.00    0.00     727/2491        std::vector<int, std::allocator<int> >::~vector() [84]
-----------------------------------------------
                0.00    0.00     120/720         gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [35]
                0.00    0.00     600/720         std::vector<int, std::allocator<int> >* std::__do_uninit_copy<__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*>(__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*) [17]
