Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
[144]    0.0    0.00    0.00    3600         std::vector<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >, std::allocator<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > > >::operator[](unsigned long) const [144]
-----------------------------------------------
                0.00    0.00    3600/3600        BubbleSortGraph::BubbleSortGraph(int) [2]
[145]    0.0    0.00    0.00    3600         std::vector<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >, std::allocator<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > > >::operator[](unsigned long) [145]
-----------------------------------------------
                0.00    0.00    3600/3600        int& std::vector<int, std::allocator<int> >::emplace_back<int>(int&&) [41]
[146]    0.0    0.00    0.00    3600         std::vector<int, std::allocator<int> >::back() [146]
                0.00    0.00    3600/9372        std::vector<int, std::allocator<int> >::end() [119]
                0.00    0.00    3600/3600        __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator-(long) const [143]
                0.00    0.00    3600/10243       __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator*() const [118]
-----------------------------------------------
                0.00    0.00      66/2902        void std::vector<int, std::allocator<int> >::_M_realloc_insert<int const&>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int const&) [60]
                0.00    0.00    2836/2902        std::vector<int, std::allocator<int> >::push_back(int const&) [59]
[147]    0.0    0.00    0.00    2902         int const& std::forward<int const&>(std::remove_reference<int const&>::type&) [147]
-----------------------------------------------
                0.00    0.00    1418/2880        std::move_iterator<int*> std::make_move_iterator<int*>(int*) [166]
                0.00    0.00    1462/2880        std::move_iterator<int*>::move_iterator(int*) [157]
[148]    0.0    0.00    0.00    2880         std::remove_reference<int*&>::type&& std::move<int*&>(int*&) [148]
-----------------------------------------------
                0.00    0.00     720/2677        void std::__reverse<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, std::random_access_iterator_tag) [213]
                0.00    0.00    1957/2677        bool std::__next_permutation<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__ops::_Iter_less_iter) [209]
[149]    0.0    0.00    0.00    2677         bool __gnu_cxx::operator==<int*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&) [149]
                0.00    0.00    5354/26355       __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::base() const [82]
-----------------------------------------------
                0.00    0.00    2211/2211        bool std::__next_permutation<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__ops::_Iter_less_iter) [209]
[150]    0.0    0.00    0.00    2211         bool __gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) const [150]
                0.00    0.00    4422/10243       __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator*() const [118]
-----------------------------------------------
                0.00    0.00      33/2171        void std::vector<Permutation, std::allocator<Permutation> >::_M_realloc_insert<std::vector<int, std::allocator<int> >&>(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >, std::vector<int, std::allocator<int> >&) [62]
                0.00    0.00    2138/2171        Permutation& std::vector<Permutation, std::allocator<Permutation> >::emplace_back<std::vector<int, std::allocator<int> >&>(std::vector<int, std::allocator<int> >&) [53]
[151]    0.0    0.00    0.00    2171         std::vector<int, std::allocator<int> >& std::forward<std::vector<int, std::allocator<int> >&>(std::remove_reference<std::vector<int, std::allocator<int> >&>::type&) [151]
-----------------------------------------------
                0.00    0.00     709/2149        __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > std::__niter_wrap<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int*>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int*) [215]
                0.00    0.00    1440/2149        __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > std::vector<int, std::allocator<int> >::insert<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, void>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >) [55]
[152]    0.0    0.00    0.00    2149         __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator+(long) const [152]
                0.00    0.00    2149/20904       __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::__normal_iterator(int* const&) [85]
-----------------------------------------------
                0.00    0.00    2048/2048        std::_Vector_base<int, std::allocator<int> >::_Vector_impl::_Vector_impl(std::_Vector_base<int, std::allocator<int> >::_Vector_impl&&) [170]
[153]    0.0    0.00    0.00    2048         std::remove_reference<std::_Vector_base<int, std::allocator<int> >::_Vector_impl&>::type&& std::move<std::_Vector_base<int, std::allocator<int> >::_Vector_impl&>(std::_Vector_base<int, std::allocator<int> >::_Vector_impl&) [153]
-----------------------------------------------
                0.00    0.00    2046/2046        void std::__relocate_object_a<Permutation, Permutation, std::allocator<Permutation> >(Permutation*, Permutation*, std::allocator<Permutation>&) [175]
[154]    0.0    0.00    0.00    2046         Permutation&& std::forward<Permutation>(std::remove_reference<Permutation>::type&) [154]
-----------------------------------------------
                0.00    0.00      11/1462        std::vector<Permutation, std::allocator<Permutation> >::begin() [235]
                0.00    0.00     720/1462        __gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >::operator-(long) const [204]
                0.00    0.00     731/1462        std::vector<Permutation, std::allocator<Permutation> >::end() [179]
[155]    0.0    0.00    0.00    1462         __gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >::__normal_iterator(Permutation* const&) [155]
-----------------------------------------------
                0.00    0.00    1462/1462        decltype (__miter_base(({parm#1}.base)())) std::__miter_base<int*>(std::move_iterator<int*>) [158]
[156]    0.0    0.00    0.00    1462         std::move_iterator<int*>::base() const [156]
-----------------------------------------------
                0.00    0.00      44/1462        std::move_iterator<int*> std::__make_move_if_noexcept_iterator<int, std::move_iterator<int*> >(int*) [220]
                0.00    0.00    1418/1462        std::move_iterator<int*> std::make_move_iterator<int*>(int*) [166]
[157]    0.0    0.00    0.00    1462         std::move_iterator<int*>::move_iterator(int*) [157]
                0.00    0.00    1462/2880        std::remove_reference<int*&>::type&& std::move<int*&>(int*&) [148]
-----------------------------------------------
                0.00    0.00    1462/1462        int* std::copy<std::move_iterator<int*>, int*>(std::move_iterator<int*>, std::move_iterator<int*>, int*) [185]
[158]    0.0    0.00    0.00    1462         decltype (__miter_base(({parm#1}.base)())) std::__miter_base<int*>(std::move_iterator<int*>) [158]
                0.00    0.00    1462/1462        std::move_iterator<int*>::base() const [156]
                0.00    0.00    1462/1462        int* std::__miter_base<int*>(int*) [159]
-----------------------------------------------
                0.00    0.00    1462/1462        decltype (__miter_base(({parm#1}.base)())) std::__miter_base<int*>(std::move_iterator<int*>) [158]
[159]    0.0    0.00    0.00    1462         int* std::__miter_base<int*>(int*) [159]
-----------------------------------------------
                0.00    0.00       1/1449        BubbleSortGraph::BubbleSortGraph(int) [2]
                0.00    0.00       1/1449        gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [45]
                0.00    0.00       1/1449        construct_ists_parallel(BubbleSortGraph const&, std::vector<int, std::allocator<int> > const&, int) [7]
                0.00    0.00       3/1449        std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_S_check_init_len(unsigned long, std::allocator<std::vector<int, std::allocator<int> > > const&) [274]
                0.00    0.00     720/1449        std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::vector(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&) [28]
                0.00    0.00     723/1449        std::_Vector_base<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_Vector_impl::~_Vector_impl() [189]
[160]    0.0    0.00    0.00    1449         std::__new_allocator<std::vector<int, std::allocator<int> > >::~__new_allocator() [160]
-----------------------------------------------
                0.00    0.00       1/1446        std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_M_default_initialize(unsigned long) [348]
