Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00    3762/7524        __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > std::__niter_wrap<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int*>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int*) [27]
[24]     3.6    0.01    0.00    7524         int* std::__niter_base<int*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [24]
                0.00    0.00    7524/60696       __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::base() const [80]
-----------------------------------------------
                0.00    0.00       1/1           main [1]
[25]     3.5    0.00    0.00       1         partition_graph(BubbleSortGraph const&, int) [25]
                0.00    0.00       1/1           BubbleSortGraph::to_metis_format(std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&) const [26]
                0.00    0.00     722/2629230     std::vector<int, std::allocator<int> >::size() const [18]
                0.00    0.00    3604/4711        BubbleSortGraph::num_vertices() const [145]
                0.00    0.00    3601/7929        bool __gnu_cxx::operator!=<int*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&) [123]
                0.00    0.00    3600/18888       __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator*() const [93]
                0.00    0.00    3600/9036        __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator++() [118]
                0.00    0.00    1440/21096       std::vector<int, std::allocator<int> >::operator[](unsigned long) [87]
                0.00    0.00      10/5179        std::__cxx11::to_string(int) [142]
                0.00    0.00       9/3166        std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, char const*) [170]
                0.00    0.00       8/3155        std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&) [171]
                0.00    0.00       4/2044        std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(char const*, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&) [178]
                0.00    0.00       4/2048        log_info(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) [175]
                0.00    0.00       3/8           std::vector<int, std::allocator<int> >::data() [248]
                0.00    0.00       3/14189       std::vector<int, std::allocator<int> >::~vector() [104]
                0.00    0.00       2/14          std::vector<int, std::allocator<int> >::vector() [235]
                0.00    0.00       2/2           std::vector<float, std::allocator<float> >::vector(unsigned long, float const&, std::allocator<float> const&) [305]
                0.00    0.00       2/6           std::__new_allocator<float>::~__new_allocator() [262]
                0.00    0.00       2/2           std::vector<float, std::allocator<float> >::data() [304]
                0.00    0.00       2/2           std::vector<float, std::allocator<float> >::~vector() [306]
                0.00    0.00       1/11948       std::vector<int, std::allocator<int> >::begin() [113]
                0.00    0.00       1/16247       std::vector<int, std::allocator<int> >::end() [98]
                0.00    0.00       1/1           partition_graph(BubbleSortGraph const&, int)::{lambda()#2}::operator()() const [406]
                0.00    0.00       1/1           partition_graph(BubbleSortGraph const&, int)::{lambda()#1}::operator()() const [407]
                0.00    0.00       1/6           std::vector<int, std::allocator<int> >::vector(unsigned long, std::allocator<int> const&) [265]
                0.00    0.00       1/27347       std::__new_allocator<int>::~__new_allocator() [86]
                0.00    0.00       1/1024        std::vector<int, std::allocator<int> >::vector(std::vector<int, std::allocator<int> >&&) [190]
-----------------------------------------------
                0.00    0.00       1/1           partition_graph(BubbleSortGraph const&, int) [25]
[26]     3.5    0.00    0.00       1         BubbleSortGraph::to_metis_format(std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&) const [26]
                0.00    0.00    3600/3784        __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > std::vector<int, std::allocator<int> >::insert<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, void>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >) [20]
                0.00    0.00    3600/1322848     std::vector<int, std::allocator<int> >::end() const [19]
                0.00    0.00    3600/2620648     std::vector<int, std::allocator<int> >::begin() const [8]
                0.00    0.00     721/4321        std::vector<int, std::allocator<int> >::push_back(int&&) [53]
                0.00    0.00     722/2629230     std::vector<int, std::allocator<int> >::size() const [18]
                0.00    0.00    3600/4520        std::vector<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >, std::allocator<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > > >::operator[](unsigned long) const [147]
                0.00    0.00    3600/11720       std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::operator[](unsigned long) const [114]
                0.00    0.00    3600/16247       std::vector<int, std::allocator<int> >::end() [98]
                0.00    0.00    3600/3784        __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >::__normal_iterator<int*, void>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&) [163]
                0.00    0.00     721/1303999     std::vector<Permutation, std::allocator<Permutation> >::size() const [78]
                0.00    0.00       2/2           std::vector<int, std::allocator<int> >::clear() [308]
                0.00    0.00       2/10          std::__cxx11::to_string(unsigned long) [243]
                0.00    0.00       1/2044        std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(char const*, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&) [178]
                0.00    0.00       1/3166        std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, char const*) [170]
                0.00    0.00       1/3155        std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&) [171]
                0.00    0.00       1/2048        log_info(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) [175]
-----------------------------------------------
                0.00    0.00    3762/3762        __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > std::__copy_move_a<false, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [22]
[27]     1.8    0.00    0.00    3762         __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > std::__niter_wrap<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int*>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int*) [27]
                0.00    0.00    3762/7524        int* std::__niter_base<int*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [24]
                0.00    0.00    3762/11330       __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator+(long) const [115]
-----------------------------------------------
                0.00    0.00    3600/13144       Permutation::swap(int) const [31]
                0.00    0.00    4320/13144       Permutation::Permutation(std::vector<int, std::allocator<int> > const&) [38]
                0.00    0.00    5224/13144       void std::_Construct<std::vector<int, std::allocator<int> >, std::vector<int, std::allocator<int> > const&>(std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> > const&) [37]
[28]     0.2    0.00    0.00   13144         std::vector<int, std::allocator<int> >::vector(std::vector<int, std::allocator<int> > const&) [28]
                0.00    0.00   13144/16928       int* std::__uninitialized_copy_a<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*, int>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*, std::allocator<int>&) [35]
                0.00    0.00   13144/1322848     std::vector<int, std::allocator<int> >::end() const [19]
                0.00    0.00   13144/2620648     std::vector<int, std::allocator<int> >::begin() const [8]
                0.00    0.00   13144/2629230     std::vector<int, std::allocator<int> >::size() const [18]
                0.00    0.00   13144/20500       std::_Vector_base<int, std::allocator<int> >::_M_get_Tp_allocator() const [92]
                0.00    0.00   13144/13151       std::_Vector_base<int, std::allocator<int> >::_Vector_base(unsigned long, std::allocator<int> const&) [109]
                0.00    0.00   13144/27347       std::__new_allocator<int>::~__new_allocator() [86]
                0.00    0.00   13144/42264       std::_Vector_base<int, std::allocator<int> >::_M_get_Tp_allocator() [84]
-----------------------------------------------
                0.00    0.00    3784/54184       void std::vector<int, std::allocator<int> >::_M_range_insert<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, std::forward_iterator_tag) [21]
                0.00    0.00   50400/54184       Permutation::to_string[abi:cxx11]() const [9]
