Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00       2/7362        std::vector<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >, std::allocator<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > > >::_S_max_size(std::allocator<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > > const&) [285]
                0.00    0.00       3/7362        std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::_S_max_size(std::allocator<std::vector<int, std::allocator<int> > > const&) [277]
                0.00    0.00      22/7362        std::vector<Permutation, std::allocator<Permutation> >::_S_max_size(std::allocator<Permutation> const&) [228]
                0.00    0.00    7335/7362        std::vector<int, std::allocator<int> >::_S_max_size(std::allocator<int> const&) [141]
[140]    0.0    0.00    0.00    7362         unsigned long const& std::min<unsigned long>(unsigned long const&, unsigned long const&) [140]
-----------------------------------------------
                0.00    0.00       7/7335        std::vector<int, std::allocator<int> >::_S_check_init_len(unsigned long, std::allocator<int> const&) [259]
                0.00    0.00    7328/7335        std::vector<int, std::allocator<int> >::max_size() const [142]
[141]    0.0    0.00    0.00    7335         std::vector<int, std::allocator<int> >::_S_max_size(std::allocator<int> const&) [141]
                0.00    0.00    7335/7362        unsigned long const& std::min<unsigned long>(unsigned long const&, unsigned long const&) [140]
-----------------------------------------------
                0.00    0.00    7328/7328        std::vector<int, std::allocator<int> >::_M_check_len(unsigned long, char const*) const [62]
[142]    0.0    0.00    0.00    7328         std::vector<int, std::allocator<int> >::max_size() const [142]
                0.00    0.00    7328/7335        std::vector<int, std::allocator<int> >::_S_max_size(std::allocator<int> const&) [141]
                0.00    0.00    7328/20648       std::_Vector_base<int, std::allocator<int> >::_M_get_Tp_allocator() const [95]
-----------------------------------------------
                0.00    0.00      80/7302        void std::vector<int, std::allocator<int> >::_M_realloc_insert<int const&>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int const&) [70]
                0.00    0.00    7222/7302        void std::vector<int, std::allocator<int> >::_M_realloc_insert<int>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int&&) [13]
[143]    0.0    0.00    0.00    7302         std::vector<int, std::allocator<int> >::_S_relocate(int*, int*, int*, std::allocator<int>&) [143]
                0.00    0.00    7282/7282        int* std::__relocate_a<int*, int*, std::allocator<int> >(int*, int*, int*, std::allocator<int>&) [144]
-----------------------------------------------
                0.00    0.00    7282/7282        std::vector<int, std::allocator<int> >::_S_relocate(int*, int*, int*, std::allocator<int>&) [143]
[144]    0.0    0.00    0.00    7282         int* std::__relocate_a<int*, int*, std::allocator<int> >(int*, int*, int*, std::allocator<int>&) [144]
                0.00    0.00   21846/51075       int* std::__niter_base<int*>(int*) [83]
                0.00    0.00    7282/7282        std::enable_if<std::__is_bitwise_relocatable<int, void>::value, int*>::type std::__relocate_a_1<int, int>(int*, int*, int*, std::allocator<int>&) [145]
-----------------------------------------------
                0.00    0.00    7282/7282        int* std::__relocate_a<int*, int*, std::allocator<int> >(int*, int*, int*, std::allocator<int>&) [144]
[145]    0.0    0.00    0.00    7282         std::enable_if<std::__is_bitwise_relocatable<int, void>::value, int*>::type std::__relocate_a_1<int, int>(int*, int*, int*, std::allocator<int>&) [145]
-----------------------------------------------
                0.00    0.00       1/6852        BubbleSortGraph::BubbleSortGraph(int) [2]
                0.00    0.00       1/6852        BubbleSortGraph::to_metis_format(std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&) const [24]
                0.00    0.00       1/6852        output_ists(BubbleSortGraph const&, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, int, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) [58]
                0.00    0.00       4/6852        gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [59]
                0.00    0.00       5/6852        partition_graph(BubbleSortGraph const&, int) [23]
                0.00    0.00      18/6852        main [1]
                0.00    0.00    1440/6852        construct_ists_parallel(BubbleSortGraph const&, std::vector<int, std::allocator<int> > const&, int) [49]
                0.00    0.00    5382/6852        parent1(BubbleSortGraph const&, int, int, int) [66]
[146]    0.0    0.00    0.00    6852         std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, char const*) [146]
                0.00    0.00    6139/16235       std::remove_reference<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&>::type&& std::move<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&>(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [103]
-----------------------------------------------
                0.00    0.00       1/6835        BubbleSortGraph::BubbleSortGraph(int) [2]
                0.00    0.00       1/6835        BubbleSortGraph::to_metis_format(std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&) const [24]
                0.00    0.00       1/6835        output_ists(BubbleSortGraph const&, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, int, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) [58]
                0.00    0.00       2/6835        gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [59]
                0.00    0.00       4/6835        partition_graph(BubbleSortGraph const&, int) [23]
                0.00    0.00      12/6835        main [1]
                0.00    0.00    1434/6835        construct_ists_parallel(BubbleSortGraph const&, std::vector<int, std::allocator<int> > const&, int) [49]
                0.00    0.00    5380/6835        parent1(BubbleSortGraph const&, int, int, int) [66]
[147]    0.0    0.00    0.00    6835         std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&) [147]
                0.00    0.00    6128/16235       std::remove_reference<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&>::type&& std::move<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&>(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [103]
-----------------------------------------------
                0.00    0.00       3/6120        main [1]
                0.00    0.00     717/6120        construct_ists_parallel(BubbleSortGraph const&, std::vector<int, std::allocator<int> > const&, int) [49]
                0.00    0.00    1796/6120        parent1(BubbleSortGraph const&, int, int, int) [66]
                0.00    0.00    3604/6120        partition_graph(BubbleSortGraph const&, int) [23]
[148]    0.0    0.00    0.00    6120         BubbleSortGraph::num_vertices() const [148]
                0.00    0.00    5762/1305050     std::vector<Permutation, std::allocator<Permutation> >::size() const [81]
-----------------------------------------------
                0.00    0.00    5406/5406        void std::_Destroy_aux<false>::__destroy<std::vector<int, std::allocator<int> >*>(std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >*) [197]
[149]    0.0    0.00    0.00    5406         void std::_Destroy<std::vector<int, std::allocator<int> > >(std::vector<int, std::allocator<int> >*) [149]
                0.00    0.00    5406/17964       std::vector<int, std::allocator<int> >::~vector() [99]
-----------------------------------------------
                0.00    0.00     361/5401        gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [59]
                0.00    0.00    5040/5401        std::vector<int, std::allocator<int> >* std::__do_uninit_copy<__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*>(__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*) [40]
[150]    0.0    0.00    0.00    5401         bool __gnu_cxx::operator!=<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >(__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > > const&, __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > > const&) [150]
                0.00    0.00   10802/10802       __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >::base() const [122]
-----------------------------------------------
                0.00    0.00    5400/5400        void std::_Construct<std::vector<int, std::allocator<int> >, std::vector<int, std::allocator<int> > const&>(std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> > const&) [36]
[151]    0.0    0.00    0.00    5400         std::vector<int, std::allocator<int> > const& std::forward<std::vector<int, std::allocator<int> > const&>(std::remove_reference<std::vector<int, std::allocator<int> > const&>::type&) [151]
-----------------------------------------------
                0.00    0.00    1795/5395        BubbleSortGraph::get_adjacent(int, int) const [180]
