Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00   20132/20132       unsigned int std::__detail::__to_chars_len<unsigned int>(unsigned int, int) [87]
-----------------------------------------------
                0.01    0.00   20134/20134       std::__cxx11::to_string(int) [13]
[14]    10.0    0.01    0.00   20134         void std::__detail::__to_chars_10_impl<unsigned int>(char*, unsigned int, unsigned int) [14]
-----------------------------------------------
                0.01    0.00   13687/13687       std::_Vector_base<int, std::allocator<int> >::_Vector_base(unsigned long, std::allocator<int> const&) [16]
[15]    10.0    0.01    0.00   13687         std::_Vector_base<int, std::allocator<int> >::_M_create_storage(unsigned long) [15]
                0.00    0.00   13687/17320       std::_Vector_base<int, std::allocator<int> >::_M_allocate(unsigned long) [91]
-----------------------------------------------
                0.00    0.00       2/13687       std::vector<int, std::allocator<int> >::vector(unsigned long, int const&, std::allocator<int> const&) [61]
                0.00    0.00       5/13687       std::vector<int, std::allocator<int> >::vector(unsigned long, std::allocator<int> const&) [58]
                0.00    0.01   13680/13687       std::vector<int, std::allocator<int> >::vector(std::vector<int, std::allocator<int> > const&) [10]
[16]    10.0    0.00    0.01   13687         std::_Vector_base<int, std::allocator<int> >::_Vector_base(unsigned long, std::allocator<int> const&) [16]
                0.01    0.00   13687/13687       std::_Vector_base<int, std::allocator<int> >::_M_create_storage(unsigned long) [15]
                0.00    0.00   13687/13687       std::_Vector_base<int, std::allocator<int> >::_Vector_impl::_Vector_impl(std::allocator<int> const&) [103]
-----------------------------------------------
                0.00    0.01    3592/3592        construct_ists_parallel(BubbleSortGraph const&, std::vector<int, std::allocator<int> > const&, int) [9]
[17]     9.0    0.00    0.01    3592         parent1(BubbleSortGraph const&, int, int, int) [17]
                0.00    0.01   17958/20135       std::__cxx11::to_string(int) [13]
                0.00    0.00    3594/3594        std::vector<int, std::allocator<int> >::empty() const [56]
                0.00    0.00   10778/12235       std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&) [108]
                0.00    0.00   10774/12242       std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, char const*) [107]
                0.00    0.00    7186/7924        log_info(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) [117]
                0.00    0.00    7185/7919        std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(char const*, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&) [118]
                0.00    0.00    3594/10794       BubbleSortGraph::vertices() const [111]
                0.00    0.00    3593/3593        BubbleSortGraph::get_adjacent(int, int) const [147]
                0.00    0.00    3593/17979       std::vector<int, std::allocator<int> >::operator[](unsigned long) const [89]
                0.00    0.00    3592/4315        BubbleSortGraph::num_vertices() const [135]
                0.00    0.00    3592/10792       std::vector<Permutation, std::allocator<Permutation> >::operator[](unsigned long) const [114]
-----------------------------------------------
                0.00    0.01       1/1           main [1]
[18]     5.6    0.00    0.01       1         gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [18]
                0.00    0.01     720/720         __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > std::vector<int, std::allocator<int> >::insert<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, void>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >) [20]
                0.00    0.00       1/2           std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::vector(unsigned long, std::vector<int, std::allocator<int> > const&, std::allocator<std::vector<int, std::allocator<int> > > const&) [44]
                0.00    0.00     720/2620795     std::vector<int, std::allocator<int> >::begin() const [8]
                0.00    0.00       5/20135       std::__cxx11::to_string(int) [13]
                0.00    0.00       3/5           std::vector<int, std::allocator<int> >::vector(unsigned long, std::allocator<int> const&) [58]
                0.00    0.00     720/1322995     std::vector<int, std::allocator<int> >::end() const [27]
                0.00    0.00       1/2           std::vector<int, std::allocator<int> >::vector(unsigned long, int const&, std::allocator<int> const&) [61]
                0.00    0.00   11521/22321       std::vector<int, std::allocator<int> >::operator[](unsigned long) [82]
                0.00    0.00    3600/10794       std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::operator[](unsigned long) [113]
                0.00    0.00     722/2628140     std::vector<int, std::allocator<int> >::size() const [69]
                0.00    0.00     721/5761        bool __gnu_cxx::operator!=<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >(__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > > const&, __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > > const&) [127]
                0.00    0.00     720/5040        __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >::operator*() const [131]
                0.00    0.00     720/9372        std::vector<int, std::allocator<int> >::end() [116]
                0.00    0.00     720/720         __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >::__normal_iterator<int*, void>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > const&) [203]
                0.00    0.00     720/5040        __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >::operator++() [130]
                0.00    0.00       6/7924        log_info(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) [117]
                0.00    0.00       6/14720       std::vector<int, std::allocator<int> >::~vector() [100]
                0.00    0.00       5/7919        std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(char const*, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&) [118]
                0.00    0.00       5/12242       std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, char const*) [107]
                0.00    0.00       5/5           std::vector<int, std::allocator<int> >::data() [261]
                0.00    0.00       4/28414       std::__new_allocator<int>::~__new_allocator() [80]
                0.00    0.00       3/12235       std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&) [108]
                0.00    0.00       2/4329        std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::size() const [134]
                0.00    0.00       2/8           std::__cxx11::to_string(unsigned long) [240]
                0.00    0.00       1/1449        std::__new_allocator<std::vector<int, std::allocator<int> > >::~__new_allocator() [162]
                0.00    0.00       1/1           gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int)::{lambda()#1}::operator()() const [371]
                0.00    0.00       1/9           std::vector<int, std::allocator<int> >::vector() [239]
                0.00    0.00       1/721         std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::begin() const [202]
                0.00    0.00       1/721         std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >::end() const [201]
                0.00    0.00       1/2           get_local_vertices(std::vector<int, std::allocator<int> > const&, int, int, int) [276]
                0.00    0.00       1/2           std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::basic_string<std::allocator<char> >(char const*, std::allocator<char> const&) [287]
                0.00    0.00       1/20160       std::__new_allocator<char>::~__new_allocator() [85]
-----------------------------------------------
                0.00    0.01    3600/3600        BubbleSortGraph::BubbleSortGraph(int) [2]
[19]     5.3    0.00    0.01    3600         Permutation::swap(int) const [19]
                0.00    0.00    3600/13680       std::vector<int, std::allocator<int> >::vector(std::vector<int, std::allocator<int> > const&) [10]
                0.00    0.00    3600/4320        Permutation::Permutation(std::vector<int, std::allocator<int> > const&) [28]
                0.00    0.00    7200/22321       std::vector<int, std::allocator<int> >::operator[](unsigned long) [82]
